Model,DPO3032
Firmware Version,2.16

Point Format,Y,
3.390e-01,-0.02,1.648
3.400e-01,-0.1,1.648
3.410e-01,0.06,1.728
3.420e-01,-0.02,1.728
3.430e-01,-0.1,1.808
3.440e-01,-0.02,1.788
3.450e-01,-0.02,1.828
3.460e-01,-0.1,1.848
3.470e-01,-0.02,1.848
3.480e-01,-0.02,1.868
3.490e-01,-0.02,1.928
3.500e-01,-0.02,1.868
3.510e-01,-0.18,1.908
3.520e-01,-0.02,1.968
3.530e-01,-0.02,2.028
3.540e-01,-0.1,2.008
3.550e-01,-0.02,2.048
3.560e-01,-0.02,2.048
3.570e-01,0.06,2.108
3.580e-01,-0.02,2.108
3.590e-01,-0.02,2.148
3.600e-01,-0.02,2.188
3.610e-01,-0.02,2.208
3.620e-01,-0.02,2.228
3.630e-01,-0.02,2.268
3.640e-01,-0.1,2.288
3.650e-01,4.7,2.308
3.660e-01,-0.02,2.328
3.670e-01,4.78,2.348
3.680e-01,4.54,2.388
3.690e-01,4.78,2.408
3.700e-01,4.7,2.408
3.710e-01,4.62,2.448
3.720e-01,4.78,2.508
3.730e-01,4.46,2.488
3.740e-01,4.7,2.528
3.750e-01,4.7,2.568
3.760e-01,4.78,2.608
3.770e-01,4.7,2.588
3.780e-01,4.7,2.648
3.790e-01,4.54,2.668
3.800e-01,4.54,2.668
3.810e-01,4.62,2.688
3.820e-01,4.62,2.728
3.830e-01,4.62,2.748
3.840e-01,4.7,2.788
3.850e-01,4.7,2.828
3.860e-01,4.7,2.848
3.870e-01,4.7,2.888
3.880e-01,4.62,2.888
3.890e-01,4.78,2.928
3.900e-01,-0.02,2.928
3.910e-01,-0.18,2.968
3.920e-01,0.06,2.988
3.930e-01,-0.02,3.008
3.940e-01,0.06,3.048
3.950e-01,0.06,3.108
3.960e-01,-0.02,3.108
3.970e-01,-0.1,3.148
3.980e-01,-0.02,3.128
3.990e-01,-0.02,3.188
4.000e-01,-0.02,3.208
4.010e-01,-0.02,3.228
4.020e-01,-0.02,3.288
4.030e-01,-0.02,3.288
4.040e-01,-0.02,3.308
4.050e-01,-0.02,3.348
4.060e-01,-0.02,3.308
4.070e-01,-0.02,3.408
4.080e-01,-0.02,3.428
4.090e-01,-0.1,3.428
4.100e-01,-0.02,3.468
4.110e-01,0.06,3.468
4.120e-01,-0.02,3.528
4.130e-01,-0.02,3.528
4.140e-01,-0.02,3.588
4.150e-01,-0.02,3.568
4.160e-01,-0.02,3.628
4.170e-01,-0.02,3.628
4.180e-01,-0.02,3.648
4.190e-01,-0.1,3.648
4.200e-01,-0.02,3.748
4.210e-01,-0.02,3.728
4.220e-01,-0.02,3.728
4.230e-01,-0.02,3.788
4.240e-01,-0.02,3.788
4.250e-01,-0.02,3.788
4.260e-01,-0.1,3.828
4.270e-01,-0.02,3.848
4.280e-01,-0.1,3.868
4.290e-01,-0.1,3.868
4.300e-01,-0.02,3.888
4.310e-01,-0.1,3.948
4.320e-01,-0.1,3.928
4.330e-01,-0.1,3.908
4.340e-01,-0.02,3.968
4.350e-01,-0.02,3.988
4.360e-01,-0.1,4.008
4.370e-01,-0.1,4.028
4.380e-01,-0.1,4.048
4.390e-01,-0.02,4.048
4.400e-01,-0.02,4.028
4.410e-01,-0.26,4.068
4.420e-01,-0.02,4.148
4.430e-01,-0.1,4.148
4.440e-01,-0.02,4.108
4.450e-01,-0.02,4.108
4.460e-01,-0.02,4.128
4.470e-01,-0.1,4.188
4.480e-01,-0.02,4.188
4.490e-01,-0.02,4.208
4.500e-01,-0.02,4.168
4.510e-01,-0.02,4.208
4.520e-01,-0.02,4.248
4.530e-01,-0.02,4.288
4.540e-01,0.06,4.288
4.550e-01,0.06,4.248
4.560e-01,-0.02,4.288
4.570e-01,-0.02,4.268
4.580e-01,0.06,4.328
4.590e-01,-0.02,4.288
4.600e-01,-0.02,4.308
4.610e-01,-0.02,4.328
4.620e-01,-0.1,4.348
4.630e-01,-0.1,4.348
4.640e-01,-0.02,4.348
4.650e-01,-0.02,4.388
4.660e-01,-0.02,4.348
4.670e-01,-0.02,4.328
4.680e-01,-0.02,4.368
4.690e-01,0.06,4.348
4.700e-01,-0.1,4.388
4.710e-01,-0.1,4.428
4.720e-01,-0.1,4.368
4.730e-01,-0.02,4.428
4.740e-01,-0.02,4.428
4.750e-01,-0.02,4.348
4.760e-01,-0.02,4.408
4.770e-01,-0.1,4.348
4.780e-01,-0.02,4.448
4.790e-01,0.06,4.428
4.800e-01,-0.02,4.428
4.810e-01,0.06,4.428
4.820e-01,-0.02,4.468
4.830e-01,0.06,4.428
4.840e-01,0.06,4.408
4.850e-01,-0.02,4.408
4.860e-01,-0.02,4.448
4.870e-01,-0.1,4.468
4.880e-01,-0.02,4.528
4.890e-01,-0.02,4.428
4.900e-01,-0.1,4.388
4.910e-01,-0.02,4.408
4.920e-01,0.06,4.428
4.930e-01,-0.02,4.388
4.940e-01,0.06,4.368
4.950e-01,-0.02,4.368
4.960e-01,-0.02,4.328
4.970e-01,-0.02,4.388
4.980e-01,-0.1,4.428
4.990e-01,0.06,4.348

