Model,DPO3032
Firmware Version,2.16

Point Format,Y,
1.360e+00,-0.02,2.544
1.364e+00,-0.02,2.576
1.368e+00,0.06,2.596
1.372e+00,-0.1,2.588
1.376e+00,-0.02,2.624
1.380e+00,-0.02,2.636
1.384e+00,-0.02,2.72
1.388e+00,-0.02,2.692
1.392e+00,-0.18,2.676
1.396e+00,-0.1,2.684
1.400e+00,0.06,2.728
1.404e+00,0.06,2.7
1.408e+00,-0.02,2.74
1.412e+00,-0.02,2.736
1.416e+00,-0.02,2.72
1.420e+00,0.06,2.728
1.424e+00,-0.02,2.764
1.428e+00,-0.02,2.74
1.432e+00,-0.02,2.764
1.436e+00,-0.02,2.736
1.440e+00,-0.02,2.724
1.444e+00,-0.02,2.712
1.448e+00,-0.02,2.732
1.452e+00,-0.02,2.712
1.456e+00,-0.02,2.728
1.460e+00,-0.1,2.684
1.464e+00,0.06,2.676
1.468e+00,-0.02,2.696
1.472e+00,-0.02,2.672
1.476e+00,-0.02,2.632
1.480e+00,-0.02,2.636
1.484e+00,-0.18,2.624
1.488e+00,-0.02,2.592
1.492e+00,0.06,2.564
1.496e+00,-0.02,2.476
1.500e+00,-0.02,2.532
1.504e+00,-0.1,2.524
1.508e+00,-0.02,2.512
1.512e+00,-0.1,2.488
1.516e+00,-0.02,2.452
1.520e+00,0.06,2.456
1.524e+00,-0.02,2.456
1.528e+00,-0.02,2.428
1.532e+00,0.06,2.4
1.536e+00,-0.1,2.404
1.540e+00,-0.1,2.396
1.544e+00,0.14,2.4
1.548e+00,-0.02,2.392
1.552e+00,-0.02,2.252
1.556e+00,-0.02,2.392
1.560e+00,4.54,2.38
1.564e+00,4.62,2.384
1.568e+00,4.62,2.4
1.572e+00,4.54,2.42
1.576e+00,0.06,2.416
1.580e+00,0.06,2.416
1.584e+00,-0.02,2.42
1.588e+00,-0.02,2.456
1.592e+00,-0.02,2.472
1.596e+00,-0.02,2.484
1.600e+00,-0.02,2.468
1.604e+00,-0.1,2.504
1.608e+00,-0.1,2.512
1.612e+00,-0.02,2.528
1.616e+00,-0.1,2.568
1.620e+00,-0.02,2.56
1.624e+00,-0.02,2.584
1.628e+00,-0.02,2.604
1.632e+00,-0.02,2.604
1.636e+00,-0.02,2.636
1.640e+00,-0.1,2.652
1.644e+00,-0.1,2.664
1.648e+00,-0.02,2.656
1.652e+00,-0.02,2.676
1.656e+00,-0.02,2.696
1.660e+00,-0.02,2.728
1.664e+00,-0.02,2.732
1.668e+00,0.06,2.732
1.672e+00,-0.02,2.748
1.676e+00,-0.02,2.752
1.680e+00,-0.02,2.76
1.684e+00,-0.1,2.74
1.688e+00,-0.02,2.74
1.692e+00,-0.02,2.756
1.696e+00,-0.02,2.716
1.700e+00,-0.02,2.732
1.704e+00,-0.1,2.744
1.708e+00,-0.02,2.716
1.712e+00,-0.02,2.724
1.716e+00,-0.02,2.68
1.720e+00,-0.02,2.692
1.724e+00,-0.02,2.652
1.728e+00,-0.02,2.644
1.732e+00,-0.02,2.612
1.736e+00,0.06,2.632
1.740e+00,-0.1,2.612
1.744e+00,-0.1,2.576
1.748e+00,-0.1,2.556
1.752e+00,-0.02,2.564
1.756e+00,-0.1,2.548
1.760e+00,-0.1,2.524
1.764e+00,-0.02,2.512
1.768e+00,-0.02,2.472
1.772e+00,-0.02,2.46
1.776e+00,-0.02,2.444
1.780e+00,-0.02,2.46
1.784e+00,-0.1,2.432
1.788e+00,-0.1,2.396
1.792e+00,-0.02,2.392
1.796e+00,-0.02,2.4
1.800e+00,-0.1,2.384
1.804e+00,0.06,2.372
1.808e+00,-0.02,2.38
1.812e+00,-0.1,2.384
1.816e+00,4.7,2.384
1.820e+00,4.7,2.38
1.824e+00,4.78,2.396
1.828e+00,4.62,2.416
1.832e+00,-0.02,2.42
1.836e+00,-0.02,2.412
1.840e+00,-0.02,2.42
1.844e+00,0.06,2.444
1.848e+00,-0.1,2.456
1.852e+00,-0.02,2.476
1.856e+00,0.06,2.484
1.860e+00,-0.02,2.48
1.864e+00,-0.02,2.516
1.868e+00,-0.02,2.524
1.872e+00,-0.02,2.532
1.876e+00,-0.18,2.568
1.880e+00,-0.02,2.592
1.884e+00,-0.02,2.62
1.888e+00,0.06,2.604
1.892e+00,0.14,2.636
1.896e+00,-0.02,2.644
1.900e+00,-0.02,2.668
1.904e+00,-0.1,2.676
1.908e+00,0.06,2.692
1.912e+00,-0.02,2.708
1.916e+00,-0.02,2.72
1.920e+00,-0.02,2.752
1.924e+00,-0.02,2.708
1.928e+00,-0.02,2.72
1.932e+00,-0.1,2.744
1.936e+00,-0.1,2.752
1.940e+00,-0.02,2.748
1.944e+00,0.06,2.728
1.948e+00,0.06,2.756
1.952e+00,-0.02,2.732
1.956e+00,0.06,2.74
1.960e+00,-0.18,2.736
1.964e+00,-0.18,2.728
1.968e+00,-0.02,2.692
1.972e+00,-0.02,2.7
1.976e+00,-0.02,2.688
1.980e+00,-0.1,2.68
1.984e+00,-0.1,2.628
1.988e+00,-0.02,2.628
1.992e+00,-0.02,2.64
1.996e+00,-0.02,2.592

