Model,DPO3032
Firmware Version,2.16

Point Format,Y,
1.364e+00,-0.02,2.348
1.368e+00,-0.1,2.356
1.372e+00,-0.1,2.344
1.376e+00,-0.02,2.336
1.380e+00,-0.1,2.348
1.384e+00,-0.1,2.352
1.388e+00,-0.02,2.316
1.392e+00,-0.02,2.324
1.396e+00,-0.1,2.324
1.400e+00,-0.02,2.316
1.404e+00,-0.02,2.316
1.408e+00,-0.02,2.308
1.412e+00,-0.02,2.324
1.416e+00,-0.02,2.308
1.420e+00,-0.1,2.324
1.424e+00,0.06,2.3
1.428e+00,-0.02,2.304
1.432e+00,-0.02,2.316
1.436e+00,-0.02,2.316
1.440e+00,-0.02,2.288
1.444e+00,0.14,2.292
1.448e+00,-0.02,2.304
1.452e+00,0.06,2.292
1.456e+00,-0.02,2.288
1.460e+00,-0.02,2.312
1.464e+00,-0.02,2.304
1.468e+00,-0.1,2.316
1.472e+00,-0.1,2.316
1.476e+00,-0.02,2.3
1.480e+00,-0.02,2.272
1.484e+00,-0.02,2.296
1.488e+00,-0.02,2.304
1.492e+00,-0.18,2.316
1.496e+00,-0.02,2.296
1.500e+00,-0.1,2.312
1.504e+00,-0.1,2.3
1.508e+00,-0.02,2.28
1.512e+00,-0.02,2.296
1.516e+00,-0.1,2.296
1.520e+00,-0.18,2.28
1.524e+00,0.06,2.292
1.528e+00,-0.02,2.292
1.532e+00,-0.02,2.272
1.536e+00,-0.1,2.264
1.540e+00,-0.02,2.288
1.544e+00,-0.1,2.268
1.548e+00,-0.02,2.272
1.552e+00,-0.02,2.276
1.556e+00,0.14,2.268
1.560e+00,0.06,2.284
1.564e+00,-0.02,2.284
1.568e+00,0.06,2.244
1.572e+00,-0.02,2.272
1.576e+00,0.06,2.252
1.580e+00,0.06,2.264
1.584e+00,-0.1,2.264
1.588e+00,-0.1,2.284
1.592e+00,-0.02,2.276
1.596e+00,-0.02,2.28
1.600e+00,-0.02,2.268
1.604e+00,-0.1,2.252
1.608e+00,0.06,2.252
1.612e+00,-0.02,2.244
1.616e+00,-0.1,2.276
1.620e+00,-0.1,2.244
1.624e+00,-0.02,2.28
1.628e+00,-0.02,2.252
1.632e+00,-0.1,2.276
1.636e+00,-0.1,2.256
1.640e+00,-0.02,2.264
1.644e+00,-0.02,2.24
1.648e+00,-0.02,2.276
1.652e+00,-0.02,2.272
1.656e+00,-0.1,2.264
1.660e+00,-0.1,2.288
1.664e+00,-0.02,2.28
1.668e+00,-0.02,2.292
1.672e+00,-0.18,2.284
1.676e+00,-0.02,2.28
1.680e+00,-0.02,2.292
1.684e+00,-0.02,2.292
1.688e+00,-0.02,2.272
1.692e+00,-0.02,2.28
1.696e+00,-0.1,2.272
1.700e+00,-0.1,2.288
1.704e+00,-0.02,2.276
1.708e+00,-0.1,2.276
1.712e+00,-0.1,2.284
1.716e+00,-0.02,2.276
1.720e+00,0.06,2.308
1.724e+00,-0.1,2.284
1.728e+00,-0.02,2.32
1.732e+00,0.06,2.32
1.736e+00,-0.02,2.288
1.740e+00,-0.02,2.292
1.744e+00,-0.02,2.292
1.748e+00,-0.1,2.308
1.752e+00,-0.18,2.296
1.756e+00,-0.1,2.312
1.760e+00,-0.02,2.3
1.764e+00,-0.02,2.312
1.768e+00,-0.02,2.28
1.772e+00,-0.02,2.316
1.776e+00,0.06,2.3
1.780e+00,-0.1,2.316
1.784e+00,-0.02,2.3
1.788e+00,-0.02,2.316
1.792e+00,-0.02,2.3
1.796e+00,-0.02,2.304
1.800e+00,-0.02,2.304
1.804e+00,-0.02,2.304
1.808e+00,-0.1,2.316
1.812e+00,-0.1,2.316
1.816e+00,-0.02,2.312
1.820e+00,-0.02,2.324
1.824e+00,-0.02,2.304
1.828e+00,-0.1,2.348
1.832e+00,-0.02,2.34
1.836e+00,-0.02,2.332
1.840e+00,-0.02,2.32
1.844e+00,-0.02,2.328
1.848e+00,-0.1,2.364
1.852e+00,-0.02,2.348
1.856e+00,-0.1,2.352
1.860e+00,0.06,2.352
1.864e+00,-0.02,2.344
1.868e+00,-0.02,2.364
1.872e+00,-0.02,2.364
1.876e+00,-0.02,2.372
1.880e+00,-0.02,2.364
1.884e+00,-0.02,2.36
1.888e+00,-0.1,2.388
1.892e+00,-0.02,2.376
1.896e+00,-0.02,2.376
1.900e+00,-0.02,2.372
1.904e+00,-0.02,2.372
1.908e+00,-0.1,2.38
1.912e+00,-0.1,2.4
1.916e+00,-0.02,2.408
1.920e+00,0.06,2.424
1.924e+00,0.14,2.392
1.928e+00,-0.02,2.416
1.932e+00,-0.02,2.424
1.936e+00,-0.1,2.416
1.940e+00,-0.1,2.412
1.944e+00,-0.18,2.424
1.948e+00,0.06,2.42
1.952e+00,-0.02,2.424
1.956e+00,-0.02,2.46
1.960e+00,-0.1,2.424
1.964e+00,-0.1,2.424
1.968e+00,-0.02,2.456
1.972e+00,-0.1,2.444
1.976e+00,-0.02,2.468
1.980e+00,0.06,2.464
1.984e+00,-0.02,2.472
1.988e+00,-0.02,2.468
1.992e+00,-0.02,2.488
1.996e+00,-0.02,2.496

